Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1778318705,50,GET,/calendar,0.400000,0.000000,8,8,19,19,19,19,19,19,19,19,19,4,0,8,83.30032499725348,4.25139999424573,302.04460000095423,107750.0
1778318705,50,GET,/check,1.000000,0.000000,310,360,570,580,580,580,580,580,580,580,580,10,0,290,296.7631200008327,6.427100001019426,575.8628000039607,181520.0
1778318705,50,GET,/project-manage,0.600000,0.000000,20,280,300,300,300,300,300,300,300,300,300,9,0,20,136.56982222487892,5.518100006156601,299.78919999848586,164189.0
1778318705,50,GET,/trash,1.000000,0.000000,7,18,260,260,260,290,290,290,290,290,290,11,0,7,79.48845454534008,4.800700000487268,286.1566999927163,103953.0
1778318705,50,GET,[warmup] cookie check,5.000000,0.000000,2900,3000,3000,3000,3000,3000,3100,3100,3100,3100,3100,50,0,2900,2928.2520259992452,2768.831900000805,3051.8115000013495,164189.0
1778318705,50,,Aggregated,41.600000,9.000000,2600,5000,5000,5000,5100,5100,5300,5300,5500,5500,5500,482,112,2100,2241.0891989622583,4.220300004817545,5460.656099996413,29809.157676348546
1778318706,50,GET,/,0.500000,0.000000,7,7,7,7,11,11,11,11,11,11,11,8,0,7,74.76108750233834,4.674199997680262,284.9475999973947,90871.0
1778318706,50,GET,/api/checklists,0.300000,0.000000,7,7,7,7,7,7,7,7,7,7,7,3,0,7,114.89713333139662,4.220300004817545,333.815499994671,1317.0
1778318706,50,GET,/api/checklists/1/lock,1.300000,1.300000,5000,5100,5100,5100,5100,5100,5100,5100,5100,5100,5100,13,13,5000,4485.398469230859,2559.114400006365,5123.259300002246,22.0
1778318706,50,PUT,/api/doc/{id}/lock [PUT heartbeat],1.300000,1.300000,5000,5100,5100,5100,5100,5100,5100,5100,5100,5100,5100,13,13,5000,4482.730423076786,2560.211399992113,5119.082200006233,22.0
1778318706,50,GET,/api/events,1.700000,0.000000,17,25,42,590,590,2200,2200,2200,2200,2200,2200,20,0,12,222.8623549999611,6.769800005713478,2229.051400005119,17600.75
1778318706,50,POST,/api/events [POST],5.400000,0.000000,9,13,14,20,43,2100,2200,2200,2200,2200,2200,66,0,14,152.8487924255332,5.3706000035163015,2219.7527999960585,11.0
1778318706,50,DELETE,/api/events/{id} [DELETE],4.100000,0.000000,2100,4500,5200,5300,5300,5300,5500,5500,5500,5500,5500,54,0,3200,3544.7372222209838,2064.0663000085624,5460.656099996413,11.0
1778318706,50,PUT,/api/events/{id} [PUT],5.400000,5.400000,10,12,15,21,110,270,330,330,330,330,330,65,65,13,72.96983076734111,5.927699996391311,334.36549999169074,21.0
1778318706,50,GET,/api/kanban,1.900000,0.000000,8,15,29,30,790,1100,1100,1100,1100,1100,1100,23,0,14,157.5523173903449,4.52699999732431,1143.374399995082,18923.304347826088
1778318706,50,GET,/api/notifications/count,6.300000,0.000000,5000,5100,5100,5100,5100,5100,5100,5100,5100,5100,5100,63,0,5000,4729.489495237229,2556.223499996122,5117.111399988062,11.0
1778318706,50,GET,/api/notifications/pending,6.300000,0.000000,5000,5000,5100,5100,5100,5100,5100,5100,5100,5100,5100,63,0,5000,4751.355812698002,2551.607499990496,5119.814599995152,2.0
1778318706,50,POST,/api/upload/image [POST],1.800000,1.800000,50,120,370,490,1800,3300,3300,3300,3300,3300,3300,24,24,47,491.5737291660965,22.263799997745082,3327.874199996586,59.0
1778318706,50,GET,/calendar,0.400000,0.000000,8,8,19,19,19,19,19,19,19,19,19,4,0,8,83.30032499725348,4.25139999424573,302.04460000095423,107750.0
1778318706,50,GET,/check,1.000000,0.000000,290,360,570,570,580,580,580,580,580,580,580,11,0,290,270.34820909267927,6.199100011144765,575.8628000039607,181520.0
1778318706,50,GET,/project-manage,0.700000,0.000000,14,280,300,300,300,300,300,300,300,300,300,11,0,14,113.56371818427843,5.518100006156601,299.78919999848586,164189.0
1778318706,50,GET,/trash,1.100000,0.000000,7,18,260,260,260,290,290,290,290,290,290,11,0,7,79.48845454534008,4.800700000487268,286.1566999927163,103953.0
1778318706,50,GET,[warmup] cookie check,5.000000,0.000000,2900,3000,3000,3000,3000,3000,3100,3100,3100,3100,3100,50,0,2900,2928.2520259992452,2768.831900000805,3051.8115000013495,164189.0
1778318706,50,,Aggregated,44.500000,9.800000,2100,5000,5000,5100,5100,5100,5300,5300,5500,5500,5500,502,115,2100,2176.873518127063,4.220300004817545,5460.656099996413,30100.386454183266
1778318707,50,GET,/,0.400000,0.000000,7,7,11,11,21,21,21,21,21,21,21,9,0,7,68.7893000027139,4.674199997680262,284.9475999973947,90871.0
1778318707,50,GET,/api/checklists,0.200000,0.000000,6,6,7,7,7,7,7,7,7,7,7,4,0,6,87.73640000072191,4.220300004817545,333.815499994671,1317.0
1778318707,50,GET,/api/checklists/1/lock,1.300000,1.300000,5000,5100,5100,5100,5100,5100,5100,5100,5100,5100,5100,13,13,5000,4485.398469230859,2559.114400006365,5123.259300002246,22.0
1778318707,50,PUT,/api/doc/{id}/lock [PUT heartbeat],1.300000,1.300000,5000,5100,5100,5100,5100,5100,5100,5100,5100,5100,5100,13,13,5000,4482.730423076786,2560.211399992113,5119.082200006233,22.0
1778318707,50,GET,/api/events,1.600000,0.000000,17,21,590,590,590,2200,2200,2200,2200,2200,2200,20,0,12,222.8623549999611,6.769800005713478,2229.051400005119,17600.75
1778318707,50,POST,/api/events [POST],4.200000,0.000000,9,13,15,15,58,2100,2200,2200,2200,2200,2200,74,0,14,138.142977028061,5.3706000035163015,2219.7527999960585,11.0
1778318707,50,DELETE,/api/events/{id} [DELETE],4.800000,0.000000,2100,2800,4600,5200,5300,5300,5400,5500,5500,5500,5500,63,0,2100,3338.996206347864,2058.8286999991396,5460.656099996413,11.0
1778318707,50,PUT,/api/events/{id} [PUT],4.200000,4.200000,10,11,15,17,74,110,270,270,270,270,270,74,74,12,66.22996756600882,5.927699996391311,334.36549999169074,21.0
1778318707,50,GET,/api/kanban,1.600000,0.000000,8,14,15,29,120,790,1100,1100,1100,1100,1100,27,0,13,135.51365555462394,4.015899990918115,1143.374399995082,18682.0
1778318707,50,GET,/api/notifications/count,6.300000,0.000000,5000,5100,5100,5100,5100,5100,5100,5100,5100,5100,5100,63,0,5000,4729.489495237229,2556.223499996122,5117.111399988062,11.0
1778318707,50,GET,/api/notifications/pending,6.300000,0.000000,5000,5100,5100,5100,5100,5100,5100,5100,5100,5100,5100,63,0,5000,4751.355812698002,2551.607499990496,5119.814599995152,2.0
1778318707,50,POST,/api/upload/image [POST],2.200000,2.200000,40,66,350,370,1800,3300,3300,3300,3300,3300,3300,29,29,40,412.3460103447573,22.263799997745082,3327.874199996586,59.0
1778318707,50,GET,/calendar,0.300000,0.000000,8,8,19,19,19,19,19,19,19,19,19,4,0,8,83.30032499725348,4.25139999424573,302.04460000095423,107750.0
1778318707,50,GET,/check,0.600000,0.000000,9,570,580,580,580,580,580,580,580,580,580,12,0,260,248.45160833501723,6.199100011144765,575.8628000039607,181520.0
1778318707,50,GET,/project-manage,0.500000,0.000000,6,12,14,14,20,20,20,20,20,20,20,11,0,14,113.56371818427843,5.518100006156601,299.78919999848586,164189.0
1778318707,50,GET,/trash,0.800000,0.000000,6,7,15,15,18,18,18,18,18,18,18,11,0,7,79.48845454534008,4.800700000487268,286.1566999927163,103953.0
1778318707,50,GET,[warmup] cookie check,0.000000,0.000000,2900,3000,3000,3000,3000,3000,3100,3100,3100,3100,3100,50,0,2900,2928.2520259992452,2768.831900000805,3051.8115000013495,164189.0
1778318707,50,,Aggregated,36.600000,9.000000,2100,5000,5000,5000,5100,5100,5300,5300,5500,5500,5500,540,129,2100,2059.73015574035,4.015899990918115,5460.656099996413,28618.42777777778
1778318708,50,GET,/,0.400000,0.000000,7,8,11,11,21,21,21,21,21,21,21,12,0,7,53.095708335604286,4.674199997680262,284.9475999973947,90871.0
1778318708,50,GET,/api/checklists,0.100000,0.000000,6,6,6,6,6,6,6,6,6,6,6,4,0,6,87.73640000072191,4.220300004817545,333.815499994671,1317.0
1778318708,50,GET,/api/checklists/1/lock,1.300000,1.300000,5100,5100,5100,5100,5100,5100,5100,5100,5100,5100,5100,13,13,5000,4485.398469230859,2559.114400006365,5123.259300002246,22.0
1778318708,50,PUT,/api/doc/{id}/lock [PUT heartbeat],1.300000,1.300000,5100,5100,5100,5100,5100,5100,5100,5100,5100,5100,5100,13,13,5000,4482.730423076786,2560.211399992113,5119.082200006233,22.0
1778318708,50,GET,/api/events,1.300000,0.000000,17,21,590,590,590,2200,2200,2200,2200,2200,2200,20,0,12,222.8623549999611,6.769800005713478,2229.051400005119,17600.75
1778318708,50,POST,/api/events [POST],4.100000,0.000000,8,11,14,15,43,71,2200,2200,2200,2200,2200,78,0,11,131.4114089752995,5.3706000035163015,2219.7527999960585,11.0
1778318708,50,DELETE,/api/events/{id} [DELETE],5.400000,0.000000,2100,2800,4600,5200,5300,5300,5400,5500,5500,5500,5500,65,0,2100,3300.2422892293766,2058.8286999991396,5460.656099996413,11.0
1778318708,50,PUT,/api/events/{id} [PUT],4.100000,4.100000,10,11,15,17,74,110,270,270,270,270,270,78,78,12,63.28568974183723,5.927699996391311,334.36549999169074,21.0
1778318708,50,GET,/api/kanban,1.800000,0.000000,8,14,15,17,30,120,790,790,790,790,790,29,0,13,126.9984793094597,4.015899990918115,1143.374399995082,18586.310344827587
1778318708,50,GET,/api/notifications/count,6.300000,0.000000,5000,5100,5100,5100,5100,5100,5100,5100,5100,5100,5100,63,0,5000,4729.489495237229,2556.223499996122,5117.111399988062,11.0
1778318708,50,GET,/api/notifications/pending,6.300000,0.000000,5000,5100,5100,5100,5100,5100,5100,5100,5100,5100,5100,63,0,5000,4751.355812698002,2551.607499990496,5119.814599995152,2.0
1778318708,50,POST,/api/upload/image [POST],1.900000,1.900000,36,46,66,120,1800,3300,3300,3300,3300,3300,3300,29,29,40,412.3460103447573,22.263799997745082,3327.874199996586,59.0
1778318708,50,GET,/calendar,0.200000,0.000000,6,6,19,19,19,19,19,19,19,19,19,5,0,8,67.75205999729224,4.25139999424573,302.04460000095423,107750.0
1778318708,50,GET,/check,0.700000,0.000000,9,570,580,580,580,580,580,580,580,580,580,12,0,260,248.45160833501723,6.199100011144765,575.8628000039607,181520.0
1778318708,50,GET,/project-manage,0.700000,0.000000,6,12,14,14,20,20,20,20,20,20,20,11,0,14,113.56371818427843,5.518100006156601,299.78919999848586,164189.0
1778318708,50,GET,/trash,0.800000,0.000000,6,7,15,18,24,24,24,24,24,24,24,12,0,7,74.86408333352301,4.800700000487268,286.1566999927163,103953.0
1778318708,50,GET,[warmup] cookie check,0.000000,0.000000,2900,3000,3000,3000,3000,3000,3100,3100,3100,3100,3100,50,0,2900,2928.2520259992452,2768.831900000805,3051.8115000013495,164189.0
1778318708,50,,Aggregated,36.700000,8.600000,2100,5000,5000,5000,5100,5100,5300,5300,5500,5500,5500,557,133,590,2004.5740299816193,4.015899990918115,5460.656099996413,28676.850987432674
1778318709,50,GET,/,0.500000,0.000000,7,8,11,21,24,24,24,24,24,24,24,14,0,7,47.67315000104385,4.674199997680262,284.9475999973947,90871.0
1778318709,50,GET,/api/checklists,0.200000,0.000000,6,6,6,6,6,6,6,6,6,6,6,4,0,6,87.73640000072191,4.220300004817545,333.815499994671,1317.0
1778318709,50,GET,/api/checklists/1/lock,1.000000,1.000000,5100,5100,5100,5100,5100,5100,5100,5100,5100,5100,5100,13,13,5000,4485.398469230859,2559.114400006365,5123.259300002246,22.0
1778318709,50,PUT,/api/doc/{id}/lock [PUT heartbeat],1.000000,1.000000,5100,5100,5100,5100,5100,5100,5100,5100,5100,5100,5100,13,13,5000,4482.730423076786,2560.211399992113,5119.082200006233,22.0
1778318709,50,GET,/api/events,1.200000,0.000000,13,21,42,590,590,2200,2200,2200,2200,2200,2200,22,0,12,203.5799181817724,6.769800005713478,2229.051400005119,17339.68181818182
1778318709,50,POST,/api/events [POST],4.400000,0.000000,8,10,14,14,28,43,71,71,71,71,71,81,0,11,126.96283950720465,5.3706000035163015,2219.7527999960585,11.0
1778318709,50,DELETE,/api/events/{id} [DELETE],5.800000,0.000000,2100,2100,3700,5100,5300,5300,5400,5500,5500,5500,5500,72,0,2100,3181.8723208321494,2058.8286999991396,5460.656099996413,11.0
1778318709,50,PUT,/api/events/{id} [PUT],4.200000,4.200000,10,11,13,15,24,59,77,77,77,77,77,81,81,12,61.429811109440905,5.927699996391311,334.36549999169074,21.0
1778318709,50,GET,/api/kanban,2.100000,0.000000,8,13,15,15,29,30,120,120,120,120,120,31,0,11,119.32378064469255,4.015899990918115,1143.374399995082,18546.516129032258
1778318709,50,GET,/api/notifications/count,5.600000,0.000000,5000,5100,5100,5100,5100,5100,5100,5100,5100,5100,5100,63,0,5000,4729.489495237229,2556.223499996122,5117.111399988062,11.0
1778318709,50,GET,/api/notifications/pending,5.700000,0.000000,5000,5100,5100,5100,5100,5100,5100,5100,5100,5100,5100,63,0,5000,4751.355812698002,2551.607499990496,5119.814599995152,2.0
1778318709,50,POST,/api/upload/image [POST],2.400000,2.400000,37,47,57,66,1800,3300,3300,3300,3300,3300,3300,31,31,41,388.58808064551636,22.263799997745082,3327.874199996586,59.0
1778318709,50,GET,/calendar,0.200000,0.000000,6,6,19,19,19,19,19,19,19,19,19,5,0,8,67.75205999729224,4.25139999424573,302.04460000095423,107750.0
1778318709,50,GET,/check,0.800000,0.000000,9,570,580,580,580,580,580,580,580,580,580,12,0,260,248.45160833501723,6.199100011144765,575.8628000039607,181520.0
1778318709,50,GET,/project-manage,0.700000,0.000000,7,9,12,14,20,20,20,20,20,20,20,13,0,12,97.29420000243968,5.518100006156601,299.78919999848586,164189.0
1778318709,50,GET,/trash,0.800000,0.000000,7,7,15,18,24,24,24,24,24,24,24,13,0,7,69.61716923083608,4.800700000487268,286.1566999927163,103953.0
1778318709,50,GET,[warmup] cookie check,0.000000,0.000000,2900,3000,3000,3000,3000,3000,3100,3100,3100,3100,3100,50,0,2900,2928.2520259992452,2768.831900000805,3051.8115000013495,164189.0
1778318709,50,,Aggregated,36.600000,8.600000,14,30,1100,2100,2100,4600,5300,5300,5500,5500,5500,581,138,370,1947.2952944918995,4.015899990918115,5460.656099996413,28662.2495697074
1778318710,50,GET,/,0.600000,0.000000,8,8,21,21,24,40,40,40,40,40,40,16,0,7,44.66236250118527,4.674199997680262,284.9475999973947,90871.0
1778318710,50,GET,/api/checklists,0.200000,0.000000,6,6,34,34,34,34,34,34,34,34,34,6,0,6,64.91143333551008,4.220300004817545,333.815499994671,1317.0
1778318710,50,GET,/api/checklists/1/lock,1.000000,1.000000,5100,5100,5100,5100,5100,5100,5100,5100,5100,5100,5100,13,13,5000,4485.398469230859,2559.114400006365,5123.259300002246,22.0
1778318710,50,PUT,/api/doc/{id}/lock [PUT heartbeat],1.000000,1.000000,5100,5100,5100,5100,5100,5100,5100,5100,5100,5100,5100,13,13,5000,4482.730423076786,2560.211399992113,5119.082200006233,22.0
1778318710,50,GET,/api/events,1.200000,0.000000,9,12,13,17,21,42,42,42,42,42,42,24,0,12,187.22552916733548,6.769800005713478,2229.051400005119,16848.625
1778318710,50,POST,/api/events [POST],4.900000,0.000000,8,10,14,14,19,43,58,71,71,71,71,85,0,10,121.3449141185265,5.3706000035163015,2219.7527999960585,11.0
1778318710,50,DELETE,/api/events/{id} [DELETE],6.400000,0.000000,2100,2100,2100,2100,2100,2700,2800,2800,2800,2800,2800,77,0,2100,3110.5746493497923,2057.49070001184,5460.656099996413,11.0
1778318710,50,PUT,/api/events/{id} [PUT],4.900000,4.900000,10,11,15,15,24,59,74,77,77,77,77,85,85,12,59.133238822002625,5.927699996391311,334.36549999169074,21.0
1778318710,50,GET,/api/kanban,2.200000,0.000000,8,13,15,15,29,30,120,120,120,120,120,32,0,10,115.82852499986984,4.015899990918115,1143.374399995082,18412.46875
1778318710,50,GET,/api/notifications/count,5.600000,0.000000,5000,5100,5100,5100,5100,5100,5100,5100,5100,5100,5100,63,0,5000,4729.489495237229,2556.223499996122,5117.111399988062,11.0
1778318710,50,GET,/api/notifications/pending,5.700000,0.000000,5000,5100,5100,5100,5100,5100,5100,5100,5100,5100,5100,63,0,5000,4751.355812698002,2551.607499990496,5119.814599995152,2.0
1778318710,50,POST,/api/upload/image [POST],2.400000,2.400000,35,40,46,47,57,66,120,120,120,120,120,31,31,41,388.58808064551636,22.263799997745082,3327.874199996586,59.0
1778318710,50,GET,/calendar,0.300000,0.000000,6,6,19,19,19,19,19,19,19,19,19,5,0,8,67.75205999729224,4.25139999424573,302.04460000095423,107750.0
1778318710,50,GET,/check,0.800000,0.000000,8,8,9,9,12,12,12,12,12,12,12,13,0,260,230.2254769254852,6.199100011144765,575.8628000039607,181520.0
1778318710,50,GET,/project-manage,0.700000,0.000000,7,9,12,14,20,20,20,20,20,20,20,14,0,9,90.87820714505922,5.518100006156601,299.78919999848586,164189.0
1778318710,50,GET,/trash,0.900000,0.000000,7,15,18,24,34,34,34,34,34,34,34,14,0,7,67.06809285762054,4.800700000487268,286.1566999927163,103953.0
1778318710,50,GET,[warmup] cookie check,0.000000,0.000000,2900,3000,3000,3000,3000,3000,3100,3100,3100,3100,3100,50,0,2900,2928.2520259992452,2768.831900000805,3051.8115000013495,164189.0
1778318710,50,,Aggregated,38.800000,9.300000,11,24,42,120,2100,2100,2100,2700,2800,2800,2800,604,142,310,1890.7940139070643,4.015899990918115,5460.656099996413,28682.349337748343
1778318711,50,GET,/,1.000000,0.000000,8,8,11,21,24,40,40,40,40,40,40,18,0,7,40.54377777922329,4.674199997680262,284.9475999973947,90871.0
1778318711,50,GET,/api/checklists,0.200000,0.000000,5,6,6,34,34,34,34,34,34,34,34,7,0,6,56.304714286982616,4.220300004817545,333.815499994671,1317.0
1778318711,50,GET,/api/checklists/1/lock,1.000000,1.000000,5100,5100,5100,5100,5100,5100,5100,5100,5100,5100,5100,13,13,5000,4485.398469230859,2559.114400006365,5123.259300002246,22.0
1778318711,50,PUT,/api/doc/{id}/lock [PUT heartbeat],1.000000,1.000000,5100,5100,5100,5100,5100,5100,5100,5100,5100,5100,5100,13,13,5000,4482.730423076786,2560.211399992113,5119.082200006233,22.0
1778318711,50,GET,/api/events,1.400000,0.000000,9,10,13,13,17,42,42,42,42,42,42,24,0,12,187.22552916733548,6.769800005713478,2229.051400005119,16848.625
1778318711,50,POST,/api/events [POST],5.200000,0.000000,8,9,10,11,15,22,58,58,58,58,58,92,0,10,112.84707173984751,5.3706000035163015,2219.7527999960585,11.0
1778318711,50,DELETE,/api/events/{id} [DELETE],6.900000,0.000000,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,81,0,2100,3060.2502012339687,2057.49070001184,5460.656099996413,11.0
1778318711,50,PUT,/api/events/{id} [PUT],5.300000,5.300000,9,10,11,13,17,26,59,59,59,59,59,92,92,11,55.3640336941538,5.927699996391311,334.36549999169074,21.0
1778318711,50,GET,/api/kanban,2.400000,0.000000,7,8,11,13,15,17,17,17,17,17,17,32,0,10,115.82852499986984,4.015899990918115,1143.374399995082,18412.46875
1778318711,50,GET,/api/notifications/count,5.500000,0.000000,5000,5100,5100,5100,5100,5100,5100,5100,5100,5100,5100,63,0,5000,4729.489495237229,2556.223499996122,5117.111399988062,11.0
1778318711,50,GET,/api/notifications/pending,5.500000,0.000000,5000,5100,5100,5100,5100,5100,5100,5100,5100,5100,5100,63,0,5000,4751.355812698002,2551.607499990496,5119.814599995152,2.0
1778318711,50,POST,/api/upload/image [POST],2.600000,2.600000,35,40,46,47,57,71,71,71,71,71,71,33,33,41,367.8995939399377,22.263799997745082,3327.874199996586,59.0
1778318711,50,GET,/calendar,0.300000,0.000000,6,6,19,19,19,19,19,19,19,19,19,5,0,8,67.75205999729224,4.25139999424573,302.04460000095423,107750.0
1778318711,50,GET,/check,0.800000,0.000000,7,8,8,12,12,12,12,12,12,12,12,13,0,260,230.2254769254852,6.199100011144765,575.8628000039607,181520.0
1778318711,50,GET,/project-manage,0.900000,0.000000,7,9,14,14,20,20,20,20,20,20,20,14,0,9,90.87820714505922,5.518100006156601,299.78919999848586,164189.0
1778318711,50,GET,/trash,1.000000,0.000000,9,14,18,24,34,34,34,34,34,34,34,17,0,9,56.89885294208687,4.800700000487268,286.1566999927163,103953.0
1778318711,50,GET,[warmup] cookie check,0.000000,0.000000,2900,3000,3000,3000,3000,3000,3100,3100,3100,3100,3100,50,0,2900,2928.2520259992452,2768.831900000805,3051.8115000013495,164189.0
1778318711,50,,Aggregated,41.000000,9.900000,10,23,41,2100,2100,2100,2100,2100,2100,2100,2100,630,151,290,1826.4809830156917,4.015899990918115,5460.656099996413,28284.830158730158
1778318712,50,GET,/,1.200000,0.000000,7,8,20,20,24,40,40,40,40,40,40,21,0,7,36.361009524885695,4.674199997680262,284.9475999973947,90871.0
1778318712,50,GET,/api/checklists,0.300000,0.000000,5,6,6,34,34,34,34,34,34,34,34,7,0,6,56.304714286982616,4.220300004817545,333.815499994671,1317.0
1778318712,50,GET,/api/checklists/1/lock,0.000000,0.000000,5100,5100,5100,5100,5100,5100,5100,5100,5100,5100,5100,13,13,5000,4485.398469230859,2559.114400006365,5123.259300002246,22.0
1778318712,50,PUT,/api/doc/{id}/lock [PUT heartbeat],0.000000,0.000000,5100,5100,5100,5100,5100,5100,5100,5100,5100,5100,5100,13,13,5000,4482.730423076786,2560.211399992113,5119.082200006233,22.0
1778318712,50,GET,/api/events,1.200000,0.000000,8,13,17,17,23,42,42,42,42,42,42,26,0,12,174.00385384714284,6.769800005713478,2229.051400005119,16664.53846153846
1778318712,50,POST,/api/events [POST],5.300000,0.000000,8,9,10,14,19,22,58,58,58,58,58,98,0,9,106.5801367352536,5.3706000035163015,2219.7527999960585,11.0
1778318712,50,DELETE,/api/events/{id} [DELETE],6.700000,0.000000,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,85,0,2100,3014.449776470086,2057.49070001184,5460.656099996413,11.0
1778318712,50,PUT,/api/events/{id} [PUT],5.300000,5.300000,9,11,12,14,17,26,59,59,59,59,59,98,98,11,52.63901428421674,5.927699996391311,334.36549999169074,21.0
1778318712,50,GET,/api/kanban,2.400000,0.000000,8,9,11,13,15,17,17,17,17,17,17,33,0,10,112.57963030286852,4.015899990918115,1143.374399995082,18368.363636363636
1778318712,50,GET,/api/notifications/count,0.000000,0.000000,5000,5100,5100,5100,5100,5100,5100,5100,5100,5100,5100,63,0,5000,4729.489495237229,2556.223499996122,5117.111399988062,11.0
1778318712,50,GET,/api/notifications/pending,0.000000,0.000000,5000,5100,5100,5100,5100,5100,5100,5100,5100,5100,5100,63,0,5000,4751.355812698002,2551.607499990496,5119.814599995152,2.0
1778318712,50,POST,/api/upload/image [POST],2.600000,2.600000,37,41,47,47,57,71,71,71,71,71,71,34,34,41,358.7059117652483,22.263799997745082,3327.874199996586,59.0
1778318712,50,GET,/calendar,0.300000,0.000000,6,6,19,19,19,19,19,19,19,19,19,5,0,8,67.75205999729224,4.25139999424573,302.04460000095423,107750.0
1778318712,50,GET,/check,0.600000,0.000000,8,8,8,8,12,12,12,12,12,12,12,14,0,12,214.3520142874747,6.199100011144765,575.8628000039607,181520.0
1778318712,50,GET,/project-manage,1.000000,0.000000,7,9,14,14,20,20,20,20,20,20,20,14,0,9,90.87820714505922,5.518100006156601,299.78919999848586,164189.0
1778318712,50,GET,/trash,1.100000,0.000000,14,18,24,24,34,34,34,34,34,34,34,17,0,9,56.89885294208687,4.800700000487268,286.1566999927163,103953.0
1778318712,50,GET,[warmup] cookie check,0.000000,0.000000,2900,3000,3000,3000,3000,3000,3100,3100,3100,3100,3100,50,0,2900,2928.2520259992452,2768.831900000805,3051.8115000013495,164189.0
1778318712,50,,Aggregated,28.000000,7.900000,11,23,42,2100,2100,2100,2100,2100,2100,2100,2100,654,158,260,1772.623006421821,4.015899990918115,5460.656099996413,28011.833333333332
1778318713,50,GET,/,1.300000,0.000000,7,8,20,20,24,40,40,40,40,40,40,21,0,7,36.361009524885695,4.674199997680262,284.9475999973947,90871.0
1778318713,50,GET,/api/checklists,0.400000,0.000000,6,6,13,13,34,34,34,34,34,34,34,9,0,6,45.84446666801038,4.220300004817545,333.815499994671,1317.0
1778318713,50,GET,/api/checklists/1/lock,0.000000,0.000000,5100,5100,5100,5100,5100,5100,5100,5100,5100,5100,5100,13,13,5000,4485.398469230859,2559.114400006365,5123.259300002246,22.0
1778318713,50,PUT,/api/doc/{id}/lock [PUT heartbeat],0.000000,0.000000,5100,5100,5100,5100,5100,5100,5100,5100,5100,5100,5100,13,13,5000,4482.730423076786,2560.211399992113,5119.082200006233,22.0
1778318713,50,GET,/api/events,1.300000,0.000000,9,13,17,23,42,42,42,42,42,42,42,27,0,12,167.81381851965475,6.769800005713478,2229.051400005119,16572.59259259259
1778318713,50,POST,/api/events [POST],5.700000,0.000000,8,9,11,14,19,22,58,58,58,58,58,102,0,9,102.8043823534972,5.3706000035163015,2219.7527999960585,11.0
1778318713,50,DELETE,/api/events/{id} [DELETE],5.300000,0.000000,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,92,0,2100,2942.3540945648238,2057.49070001184,5460.656099996413,11.0
1778318713,50,PUT,/api/events/{id} [PUT],5.700000,5.700000,9,10,13,14,17,26,59,59,59,59,59,102,102,11,50.985454900678725,5.927699996391311,334.36549999169074,21.0
1778318713,50,GET,/api/kanban,2.200000,0.000000,8,10,13,14,15,17,17,17,17,17,17,34,0,9,109.4659588232068,4.015899990918115,1143.374399995082,18326.852941176472
1778318713,50,GET,/api/notifications/count,0.000000,0.000000,5000,5100,5100,5100,5100,5100,5100,5100,5100,5100,5100,63,0,5000,4729.489495237229,2556.223499996122,5117.111399988062,11.0
1778318713,50,GET,/api/notifications/pending,0.000000,0.000000,5000,5100,5100,5100,5100,5100,5100,5100,5100,5100,5100,63,0,5000,4751.355812698002,2551.607499990496,5119.814599995152,2.0
1778318713,50,POST,/api/upload/image [POST],2.300000,2.300000,36,40,47,47,55,71,71,71,71,71,71,34,34,41,358.7059117652483,22.263799997745082,3327.874199996586,59.0
1778318713,50,GET,/calendar,0.300000,0.000000,6,6,19,19,19,19,19,19,19,19,19,5,0,8,67.75205999729224,4.25139999424573,302.04460000095423,107750.0
1778318713,50,GET,/check,0.600000,0.000000,8,8,12,12,12,12,12,12,12,12,12,14,0,12,214.3520142874747,6.199100011144765,575.8628000039607,181520.0
1778318713,50,GET,/project-manage,0.800000,0.000000,7,7,9,9,14,14,14,14,14,14,14,14,0,9,90.87820714505922,5.518100006156601,299.78919999848586,164189.0
1778318713,50,GET,/trash,1.300000,0.000000,14,18,24,24,34,34,34,34,34,34,34,17,0,9,56.89885294208687,4.800700000487268,286.1566999927163,103953.0
1778318713,50,GET,[warmup] cookie check,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,50,0,2900,2928.2520259992452,2768.831900000805,3051.8115000013495,164189.0
1778318713,50,,Aggregated,27.200000,8.000000,11,23,47,2100,2100,2100,2100,2100,2100,2100,2100,673,162,260,1744.24804368484,4.015899990918115,5460.656099996413,27271.496285289748
1778318714,50,GET,/,1.500000,0.000000,7,8,20,20,24,40,40,40,40,40,40,22,0,7,34.897159091831945,4.156299997703172,284.9475999973947,90871.0
1778318714,50,GET,/api/checklists,0.400000,0.000000,6,6,13,13,34,34,34,34,34,34,34,9,0,6,45.84446666801038,4.220300004817545,333.815499994671,1317.0
1778318714,50,GET,/api/checklists/1/lock,0.000000,0.000000,5100,5100,5100,5100,5100,5100,5100,5100,5100,5100,5100,13,13,5000,4485.398469230859,2559.114400006365,5123.259300002246,22.0
