Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1778318516,5,GET,/calendar,0.200000,0.000000,10,10,10,10,10,10,10,10,10,10,10,2,0,5,7.362600001215469,4.565399998682551,10.159800003748387,107750.0
1778318516,5,GET,/check,0.300000,0.000000,6,6,6,6,6,6,6,6,6,6,6,3,0,5,5.070266667947483,4.112599999643862,6.137700009276159,181520.0
1778318516,5,GET,/project-manage,0.400000,0.000000,5,5,6,6,6,6,6,6,6,6,6,10,0,5,7.588220000616275,4.404299994348548,27.982400002656505,164189.0
1778318516,5,GET,/trash,0.200000,0.000000,4,4,4,4,4,4,4,4,4,4,4,2,0,4,4.691699999966659,3.8197999965632334,5.563600003370084,103953.0
1778318516,5,GET,[warmup] cookie check,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,5,0,2128.831200010609,2140.7340800069505,2128.831200010609,2159.8445999989053,164189.0
1778318516,5,,Aggregated,3.800000,0.800000,6,6,7,8,2100,2100,2100,2100,2100,2100,2100,99,22,6,707.3957909100261,3.746400005184114,2292.0714000065345,38132.080808080806
1778318517,5,GET,/,0.100000,0.000000,6,6,6,6,6,6,6,6,6,6,6,3,0,5,5.241233331616968,4.4209000043338165,6.35459998738952,90871.0
1778318517,5,GET,/api/checklists/1/lock,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,1,1,2267.3967000009725,2267.3967000009725,2267.3967000009725,2267.3967000009725,22.0
1778318517,5,PUT,/api/doc/{id}/lock [PUT heartbeat],0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,1,1,2263.714400003664,2263.714400003664,2263.714400003664,2263.714400003664,22.0
1778318517,5,GET,/api/events,0.200000,0.000000,5,5,6,6,6,6,6,6,6,6,6,5,0,5,12.614219999522902,4.714599999715574,41.64390001096763,5212.6
1778318517,5,POST,/api/events [POST],0.700000,0.000000,6,7,8,8,8,8,8,8,8,8,8,15,0,7,7.864126666875866,5.491299991263077,23.815400010789745,10.0
1778318517,5,DELETE,/api/events/{id} [DELETE],0.500000,0.000000,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,13,0,2100,2083.3128384636857,2057.6662000094075,2271.755000008852,11.0
1778318517,5,PUT,/api/events/{id} [PUT],0.700000,0.700000,5,5,6,6,7,7,7,7,7,7,7,15,15,5,4.95895999968828,3.966000003856607,6.706200001644902,21.0
1778318517,5,GET,/api/kanban,0.400000,0.000000,4,4,4,5,5,5,5,5,5,5,5,9,0,4,4.969522221169124,3.746400005184114,8.705299987923354,5633.777777777777
1778318517,5,GET,/api/notifications/count,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,6,0,2285.0451999984216,2272.0880500006992,2259.2885000049137,2285.0451999984216,11.0
1778318517,5,GET,/api/notifications/pending,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,6,0,2292.0714000065345,2272.50476667056,2263.2881000026828,2292.0714000065345,2.0
1778318517,5,POST,/api/upload/image [POST],0.100000,0.100000,6,6,7,7,7,7,7,7,7,7,7,6,6,5,5.087033333741904,4.13509999634698,6.794400003855117,59.0
1778318517,5,GET,/calendar,0.200000,0.000000,5,5,5,5,5,5,5,5,5,5,5,2,0,5,7.362600001215469,4.565399998682551,10.159800003748387,107750.0
1778318517,5,GET,/check,0.300000,0.000000,6,6,6,6,6,6,6,6,6,6,6,3,0,5,5.070266667947483,4.112599999643862,6.137700009276159,181520.0
1778318517,5,GET,/project-manage,0.400000,0.000000,6,6,6,6,6,6,6,6,6,6,6,10,0,5,7.588220000616275,4.404299994348548,27.982400002656505,164189.0
1778318517,5,GET,/trash,0.200000,0.000000,4,4,4,4,4,4,4,4,4,4,4,2,0,4,4.691699999966659,3.8197999965632334,5.563600003370084,103953.0
1778318517,5,GET,[warmup] cookie check,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,5,0,2128.831200010609,2140.7340800069505,2128.831200010609,2159.8445999989053,164189.0
1778318517,5,,Aggregated,3.800000,0.800000,6,6,7,8,2100,2100,2100,2100,2100,2100,2100,102,23,6,686.7352539224621,3.746400005184114,2292.0714000065345,37071.22549019608
1778318518,5,GET,/,0.200000,0.000000,6,6,6,6,6,6,6,6,6,6,6,3,0,5,5.241233331616968,4.4209000043338165,6.35459998738952,90871.0
1778318518,5,GET,/api/checklists/1/lock,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,1,1,2267.3967000009725,2267.3967000009725,2267.3967000009725,2267.3967000009725,22.0
1778318518,5,PUT,/api/doc/{id}/lock [PUT heartbeat],0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,1,1,2263.714400003664,2263.714400003664,2263.714400003664,2263.714400003664,22.0
1778318518,5,GET,/api/events,0.300000,0.000000,5,5,5,5,5,5,5,5,5,5,5,5,0,5,12.614219999522902,4.714599999715574,41.64390001096763,5212.6
1778318518,5,POST,/api/events [POST],0.700000,0.000000,6,7,8,8,8,8,8,8,8,8,8,15,0,7,7.864126666875866,5.491299991263077,23.815400010789745,10.0
1778318518,5,DELETE,/api/events/{id} [DELETE],0.700000,0.000000,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,14,0,2100,2083.086271430407,2057.6662000094075,2271.755000008852,11.0
1778318518,5,PUT,/api/events/{id} [PUT],0.700000,0.700000,5,5,6,6,7,7,7,7,7,7,7,15,15,5,4.95895999968828,3.966000003856607,6.706200001644902,21.0
1778318518,5,GET,/api/kanban,0.400000,0.000000,4,4,4,7,7,7,7,7,7,7,7,10,0,4,5.161559999396559,3.746400005184114,8.705299987923354,5686.2
1778318518,5,GET,/api/notifications/count,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,6,0,2285.0451999984216,2272.0880500006992,2259.2885000049137,2285.0451999984216,11.0
1778318518,5,GET,/api/notifications/pending,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,6,0,2292.0714000065345,2272.50476667056,2263.2881000026828,2292.0714000065345,2.0
1778318518,5,POST,/api/upload/image [POST],0.300000,0.300000,6,6,7,7,7,7,7,7,7,7,7,6,6,5,5.087033333741904,4.13509999634698,6.794400003855117,59.0
1778318518,5,GET,/calendar,0.100000,0.000000,5,5,5,5,5,5,5,5,5,5,5,2,0,5,7.362600001215469,4.565399998682551,10.159800003748387,107750.0
1778318518,5,GET,/check,0.300000,0.000000,6,6,6,6,6,6,6,6,6,6,6,3,0,5,5.070266667947483,4.112599999643862,6.137700009276159,181520.0
1778318518,5,GET,/project-manage,0.300000,0.000000,6,6,6,6,6,6,6,6,6,6,6,10,0,5,7.588220000616275,4.404299994348548,27.982400002656505,164189.0
1778318518,5,GET,/trash,0.100000,0.000000,4,4,4,4,4,4,4,4,4,4,4,3,0,4,4.576966666112033,3.8197999965632334,5.563600003370084,103953.0
1778318518,5,GET,[warmup] cookie check,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,5,0,2128.831200010609,2140.7340800069505,2128.831200010609,2159.8445999989053,164189.0
1778318518,5,,Aggregated,4.100000,1.000000,6,7,7,8,2100,2100,2100,2100,2100,2100,2100,105,23,6,687.0321352389597,3.746400005184114,2292.0714000065345,37060.828571428574
1778318519,5,GET,/,0.200000,0.000000,6,6,7,7,7,7,7,7,7,7,7,4,0,5,5.568299999140436,4.4209000043338165,6.54950000171084,90871.0
1778318519,5,GET,/api/checklists/1/lock,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,1,1,2267.3967000009725,2267.3967000009725,2267.3967000009725,2267.3967000009725,22.0
1778318519,5,PUT,/api/doc/{id}/lock [PUT heartbeat],0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,1,1,2263.714400003664,2263.714400003664,2263.714400003664,2263.714400003664,22.0
1778318519,5,GET,/api/events,0.300000,0.000000,5,5,5,5,5,5,5,5,5,5,5,6,0,5,11.409966665572332,4.714599999715574,41.64390001096763,5158.0
1778318519,5,POST,/api/events [POST],0.700000,0.000000,6,7,8,8,8,8,8,8,8,8,8,15,0,7,7.864126666875866,5.491299991263077,23.815400010789745,10.0
1778318519,5,DELETE,/api/events/{id} [DELETE],0.700000,0.000000,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,15,0,2100,2081.6546600020956,2057.6662000094075,2271.755000008852,11.0
1778318519,5,PUT,/api/events/{id} [PUT],0.700000,0.700000,5,5,6,6,7,7,7,7,7,7,7,15,15,5,4.95895999968828,3.966000003856607,6.706200001644902,21.0
1778318519,5,GET,/api/kanban,0.400000,0.000000,4,4,4,7,7,7,7,7,7,7,7,10,0,4,5.161559999396559,3.746400005184114,8.705299987923354,5686.2
1778318519,5,GET,/api/notifications/count,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,6,0,2285.0451999984216,2272.0880500006992,2259.2885000049137,2285.0451999984216,11.0
1778318519,5,GET,/api/notifications/pending,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,6,0,2292.0714000065345,2272.50476667056,2263.2881000026828,2292.0714000065345,2.0
1778318519,5,POST,/api/upload/image [POST],0.300000,0.300000,5,6,6,7,7,7,7,7,7,7,7,7,7,5,5.107071427378936,4.13509999634698,6.794400003855117,59.0
1778318519,5,GET,/calendar,0.100000,0.000000,5,5,5,5,5,5,5,5,5,5,5,2,0,5,7.362600001215469,4.565399998682551,10.159800003748387,107750.0
1778318519,5,GET,/check,0.300000,0.000000,6,6,6,6,6,6,6,6,6,6,6,3,0,5,5.070266667947483,4.112599999643862,6.137700009276159,181520.0
1778318519,5,GET,/project-manage,0.300000,0.000000,6,6,6,6,6,6,6,6,6,6,6,10,0,5,7.588220000616275,4.404299994348548,27.982400002656505,164189.0
1778318519,5,GET,/trash,0.100000,0.000000,4,4,4,4,4,4,4,4,4,4,4,3,0,4,4.576966666112033,3.8197999965632334,5.563600003370084,103953.0
1778318519,5,GET,[warmup] cookie check,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,5,0,2128.831200010609,2140.7340800069505,2128.831200010609,2159.8445999989053,164189.0
1778318519,5,,Aggregated,4.100000,1.000000,6,7,7,8,2100,2100,2100,2100,2100,2100,2100,109,24,6,680.8913009181948,3.746400005184114,2292.0714000065345,36579.935779816515
1778318520,5,GET,/,0.200000,0.000000,6,6,7,7,7,7,7,7,7,7,7,4,0,5,5.568299999140436,4.4209000043338165,6.54950000171084,90871.0
1778318520,5,GET,/api/checklists/1/lock,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,1,1,2267.3967000009725,2267.3967000009725,2267.3967000009725,2267.3967000009725,22.0
1778318520,5,PUT,/api/doc/{id}/lock [PUT heartbeat],0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,1,1,2263.714400003664,2263.714400003664,2263.714400003664,2263.714400003664,22.0
1778318520,5,GET,/api/events,0.300000,0.000000,5,5,11,11,11,11,11,11,11,11,11,7,0,5,11.335699999887895,4.714599999715574,41.64390001096763,5041.0
1778318520,5,POST,/api/events [POST],0.800000,0.000000,6,7,8,8,8,8,8,8,8,8,8,16,0,7,7.772581249810173,5.491299991263077,23.815400010789745,10.0
1778318520,5,DELETE,/api/events/{id} [DELETE],0.700000,0.000000,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,15,0,2100,2081.6546600020956,2057.6662000094075,2271.755000008852,11.0
1778318520,5,PUT,/api/events/{id} [PUT],0.800000,0.800000,5,6,6,6,7,7,7,7,7,7,7,16,16,5,5.025443750128034,3.966000003856607,6.706200001644902,21.0
1778318520,5,GET,/api/kanban,0.400000,0.000000,4,4,5,5,7,7,7,7,7,7,7,11,0,5,5.137254544851285,3.746400005184114,8.705299987923354,5606.545454545455
1778318520,5,GET,/api/notifications/count,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,6,0,2285.0451999984216,2272.0880500006992,2259.2885000049137,2285.0451999984216,11.0
1778318520,5,GET,/api/notifications/pending,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,6,0,2292.0714000065345,2272.50476667056,2263.2881000026828,2292.0714000065345,2.0
1778318520,5,POST,/api/upload/image [POST],0.400000,0.400000,5,5,6,6,7,7,7,7,7,7,7,8,8,5,5.1048624991381075,4.13509999634698,6.794400003855117,59.0
1778318520,5,GET,/calendar,0.100000,0.000000,5,5,5,5,5,5,5,5,5,5,5,2,0,5,7.362600001215469,4.565399998682551,10.159800003748387,107750.0
1778318520,5,GET,/check,0.300000,0.000000,6,6,6,6,6,6,6,6,6,6,6,3,0,5,5.070266667947483,4.112599999643862,6.137700009276159,181520.0
1778318520,5,GET,/project-manage,0.300000,0.000000,6,6,6,6,6,6,6,6,6,6,6,10,0,5,7.588220000616275,4.404299994348548,27.982400002656505,164189.0
1778318520,5,GET,/trash,0.000000,0.000000,4,4,4,4,4,4,4,4,4,4,4,3,0,4,4.576966666112033,3.8197999965632334,5.563600003370084,103953.0
1778318520,5,GET,[warmup] cookie check,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,5,0,2128.831200010609,2140.7340800069505,2128.831200010609,2159.8445999989053,164189.0
1778318520,5,,Aggregated,4.300000,1.200000,6,7,7,8,2100,2100,2100,2100,2100,2100,2100,114,26,6,651.3197157902667,3.746400005184114,2292.0714000065345,35056.59649122807
1778318521,5,GET,/,0.300000,0.000000,6,6,7,7,7,7,7,7,7,7,7,4,0,5,5.568299999140436,4.4209000043338165,6.54950000171084,90871.0
1778318521,5,GET,/api/checklists/1/lock,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,1,1,2267.3967000009725,2267.3967000009725,2267.3967000009725,2267.3967000009725,22.0
1778318521,5,PUT,/api/doc/{id}/lock [PUT heartbeat],0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,1,1,2263.714400003664,2263.714400003664,2263.714400003664,2263.714400003664,22.0
1778318521,5,GET,/api/events,0.300000,0.000000,5,5,11,11,11,11,11,11,11,11,11,8,0,5,10.458749999088468,4.320099993492477,41.64390001096763,5158.0
1778318521,5,POST,/api/events [POST],0.700000,0.000000,6,6,7,7,8,8,8,8,8,8,8,18,0,7,7.582155555105095,4.880099993897602,23.815400010789745,10.0
1778318521,5,DELETE,/api/events/{id} [DELETE],0.800000,0.000000,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,15,0,2100,2081.6546600020956,2057.6662000094075,2271.755000008852,11.0
1778318521,5,PUT,/api/events/{id} [PUT],0.700000,0.700000,5,5,6,6,7,7,7,7,7,7,7,18,18,5,4.921616667060233,3.966000003856607,6.706200001644902,21.0
1778318521,5,GET,/api/kanban,0.500000,0.000000,5,5,7,7,7,7,7,7,7,7,7,11,0,5,5.137254544851285,3.746400005184114,8.705299987923354,5606.545454545455
1778318521,5,GET,/api/notifications/count,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,6,0,2285.0451999984216,2272.0880500006992,2259.2885000049137,2285.0451999984216,11.0
1778318521,5,GET,/api/notifications/pending,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,6,0,2292.0714000065345,2272.50476667056,2263.2881000026828,2292.0714000065345,2.0
1778318521,5,POST,/api/upload/image [POST],0.400000,0.400000,5,6,6,7,7,7,7,7,7,7,7,8,8,5,5.1048624991381075,4.13509999634698,6.794400003855117,59.0
1778318521,5,GET,/calendar,0.100000,0.000000,5,5,5,5,5,5,5,5,5,5,5,2,0,5,7.362600001215469,4.565399998682551,10.159800003748387,107750.0
1778318521,5,GET,/check,0.300000,0.000000,6,6,6,6,6,6,6,6,6,6,6,3,0,5,5.070266667947483,4.112599999643862,6.137700009276159,181520.0
1778318521,5,GET,/project-manage,0.000000,0.000000,6,6,6,6,6,6,6,6,6,6,6,10,0,5,7.588220000616275,4.404299994348548,27.982400002656505,164189.0
1778318521,5,GET,/trash,0.100000,0.000000,4,4,4,4,4,4,4,4,4,4,4,3,0,4,4.576966666112033,3.8197999965632334,5.563600003370084,103953.0
1778318521,5,GET,[warmup] cookie check,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,5,0,2128.831200010609,2140.7340800069505,2128.831200010609,2159.8445999989053,164189.0
1778318521,5,,Aggregated,4.200000,1.100000,6,7,7,11,2100,2100,2100,2100,2100,2100,2100,119,28,6,624.1602285721333,3.746400005184114,2292.0714000065345,33634.378151260506
1778318522,5,GET,/,0.300000,0.000000,7,7,7,7,7,7,7,7,7,7,7,4,0,5,5.568299999140436,4.4209000043338165,6.54950000171084,90871.0
1778318522,5,GET,/api/checklists/1/lock,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,1,1,2267.3967000009725,2267.3967000009725,2267.3967000009725,2267.3967000009725,22.0
1778318522,5,PUT,/api/doc/{id}/lock [PUT heartbeat],0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,1,1,2263.714400003664,2263.714400003664,2263.714400003664,2263.714400003664,22.0
1778318522,5,GET,/api/events,0.300000,0.000000,5,5,11,11,11,11,11,11,11,11,11,8,0,5,10.458749999088468,4.320099993492477,41.64390001096763,5158.0
1778318522,5,POST,/api/events [POST],0.800000,0.000000,6,6,7,7,7,7,7,7,7,7,7,20,0,7,7.525244999851566,4.880099993897602,23.815400010789745,10.0
1778318522,5,DELETE,/api/events/{id} [DELETE],0.700000,0.000000,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,16,0,2100,2081.2871187517885,2057.6662000094075,2271.755000008852,11.0
1778318522,5,PUT,/api/events/{id} [PUT],0.800000,0.800000,5,5,5,5,6,6,6,6,6,6,6,20,20,5,4.922265000641346,3.966000003856607,6.706200001644902,21.0
1778318522,5,GET,/api/kanban,0.600000,0.000000,5,5,7,7,7,7,7,7,7,7,7,11,0,5,5.137254544851285,3.746400005184114,8.705299987923354,5606.545454545455
1778318522,5,GET,/api/notifications/count,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,6,0,2285.0451999984216,2272.0880500006992,2259.2885000049137,2285.0451999984216,11.0
1778318522,5,GET,/api/notifications/pending,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,6,0,2292.0714000065345,2272.50476667056,2263.2881000026828,2292.0714000065345,2.0
1778318522,5,POST,/api/upload/image [POST],0.500000,0.500000,5,6,6,7,7,7,7,7,7,7,7,8,8,5,5.1048624991381075,4.13509999634698,6.794400003855117,59.0
1778318522,5,GET,/calendar,0.000000,0.000000,5,5,5,5,5,5,5,5,5,5,5,2,0,5,7.362600001215469,4.565399998682551,10.159800003748387,107750.0
1778318522,5,GET,/check,0.300000,0.000000,6,6,6,6,6,6,6,6,6,6,6,3,0,5,5.070266667947483,4.112599999643862,6.137700009276159,181520.0
1778318522,5,GET,/project-manage,0.000000,0.000000,6,6,6,6,6,6,6,6,6,6,6,10,0,5,7.588220000616275,4.404299994348548,27.982400002656505,164189.0
1778318522,5,GET,/trash,0.100000,0.000000,4,4,4,4,4,4,4,4,4,4,4,3,0,4,4.576966666112033,3.8197999965632334,5.563600003370084,103953.0
1778318522,5,GET,[warmup] cookie check,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,5,0,2128.831200010609,2140.7340800069505,2128.831200010609,2159.8445999989053,164189.0
1778318522,5,,Aggregated,4.400000,1.300000,6,7,7,11,2100,2100,2100,2100,2100,2100,2100,124,30,6,615.9251895168704,3.746400005184114,2292.0714000065345,32278.74193548387
1778318523,5,GET,/,0.200000,0.000000,7,7,7,7,7,7,7,7,7,7,7,4,0,5,5.568299999140436,4.4209000043338165,6.54950000171084,90871.0
1778318523,5,GET,/api/checklists/1/lock,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,1,1,2267.3967000009725,2267.3967000009725,2267.3967000009725,2267.3967000009725,22.0
1778318523,5,PUT,/api/doc/{id}/lock [PUT heartbeat],0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,1,1,2263.714400003664,2263.714400003664,2263.714400003664,2263.714400003664,22.0
1778318523,5,GET,/api/events,0.300000,0.000000,5,5,11,11,11,11,11,11,11,11,11,8,0,5,10.458749999088468,4.320099993492477,41.64390001096763,5158.0
1778318523,5,POST,/api/events [POST],0.900000,0.000000,6,7,7,7,7,7,7,7,7,7,7,20,0,7,7.525244999851566,4.880099993897602,23.815400010789745,10.0
1778318523,5,DELETE,/api/events/{id} [DELETE],0.700000,0.000000,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,18,0,2100,2079.7198666680033,2052.4606999970274,2271.755000008852,11.0
1778318523,5,PUT,/api/events/{id} [PUT],0.900000,0.900000,5,5,5,5,6,6,6,6,6,6,6,20,20,5,4.922265000641346,3.966000003856607,6.706200001644902,21.0
1778318523,5,GET,/api/kanban,0.400000,0.000000,5,5,7,7,7,7,7,7,7,7,7,11,0,5,5.137254544851285,3.746400005184114,8.705299987923354,5606.545454545455
1778318523,5,GET,/api/notifications/count,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,6,0,2285.0451999984216,2272.0880500006992,2259.2885000049137,2285.0451999984216,11.0
1778318523,5,GET,/api/notifications/pending,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,6,0,2292.0714000065345,2272.50476667056,2263.2881000026828,2292.0714000065345,2.0
1778318523,5,POST,/api/upload/image [POST],0.500000,0.500000,5,6,6,7,7,7,7,7,7,7,7,8,8,5,5.1048624991381075,4.13509999634698,6.794400003855117,59.0
1778318523,5,GET,/calendar,0.000000,0.000000,5,5,5,5,5,5,5,5,5,5,5,2,0,5,7.362600001215469,4.565399998682551,10.159800003748387,107750.0
1778318523,5,GET,/check,0.300000,0.000000,6,6,6,6,6,6,6,6,6,6,6,3,0,5,5.070266667947483,4.112599999643862,6.137700009276159,181520.0
1778318523,5,GET,/project-manage,0.000000,0.000000,6,6,6,6,6,6,6,6,6,6,6,10,0,5,7.588220000616275,4.404299994348548,27.982400002656505,164189.0
1778318523,5,GET,/trash,0.100000,0.000000,4,4,4,4,4,4,4,4,4,4,4,3,0,4,4.576966666112033,3.8197999965632334,5.563600003370084,103953.0
1778318523,5,GET,[warmup] cookie check,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,5,0,2128.831200010609,2140.7340800069505,2128.831200010609,2159.8445999989053,164189.0
1778318523,5,,Aggregated,4.300000,1.400000,6,7,7,2100,2100,2100,2100,2100,2100,2100,2100,126,30,6,638.961009524503,3.746400005184114,2292.0714000065345,31766.555555555555
1778318524,5,GET,/,0.200000,0.000000,7,7,7,7,7,7,7,7,7,7,7,4,0,5,5.568299999140436,4.4209000043338165,6.54950000171084,90871.0
1778318524,5,GET,/api/checklists/1/lock,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,1,1,2267.3967000009725,2267.3967000009725,2267.3967000009725,2267.3967000009725,22.0
1778318524,5,PUT,/api/doc/{id}/lock [PUT heartbeat],0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,1,1,2263.714400003664,2263.714400003664,2263.714400003664,2263.714400003664,22.0
1778318524,5,GET,/api/events,0.400000,0.000000,5,5,11,11,11,11,11,11,11,11,11,8,0,5,10.458749999088468,4.320099993492477,41.64390001096763,5158.0
1778318524,5,POST,/api/events [POST],0.800000,0.000000,6,7,7,7,7,7,7,7,7,7,7,20,0,7,7.525244999851566,4.880099993897602,23.815400010789745,10.0
1778318524,5,DELETE,/api/events/{id} [DELETE],0.800000,0.000000,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,19,0,2100,2079.9475368434,2052.4606999970274,2271.755000008852,11.0
1778318524,5,PUT,/api/events/{id} [PUT],0.800000,0.800000,5,5,5,5,6,6,6,6,6,6,6,20,20,5,4.922265000641346,3.966000003856607,6.706200001644902,21.0
1778318524,5,GET,/api/kanban,0.400000,0.000000,5,5,7,7,7,7,7,7,7,7,7,12,0,4,5.0347666668434,3.746400005184114,8.705299987923354,5652.5
1778318524,5,GET,/api/notifications/count,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,6,0,2285.0451999984216,2272.0880500006992,2259.2885000049137,2285.0451999984216,11.0
1778318524,5,GET,/api/notifications/pending,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,6,0,2292.0714000065345,2272.50476667056,2263.2881000026828,2292.0714000065345,2.0
1778318524,5,POST,/api/upload/image [POST],0.500000,0.500000,5,6,6,7,7,7,7,7,7,7,7,8,8,5,5.1048624991381075,4.13509999634698,6.794400003855117,59.0
1778318524,5,GET,/calendar,0.000000,0.000000,5,5,5,5,5,5,5,5,5,5,5,2,0,5,7.362600001215469,4.565399998682551,10.159800003748387,107750.0
1778318524,5,GET,/check,0.100000,0.000000,6,6,6,6,6,6,6,6,6,6,6,3,0,5,5.070266667947483,4.112599999643862,6.137700009276159,181520.0
1778318524,5,GET,/project-manage,0.000000,0.000000,6,6,6,6,6,6,6,6,6,6,6,11,0,5,7.36371818294918,4.404299994348548,27.982400002656505,164189.0
1778318524,5,GET,/trash,0.100000,0.000000,4,4,4,4,4,4,4,4,4,4,4,3,0,4,4.576966666112033,3.8197999965632334,5.563600003370084,103953.0
1778318524,5,GET,[warmup] cookie check,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,5,0,2128.831200010609,2140.7340800069505,2128.831200010609,2159.8445999989053,164189.0
1778318524,5,,Aggregated,4.100000,1.300000,6,7,7,2100,2100,2100,2100,2100,2100,2100,2100,129,30,6,640.3268131790926,3.746400005184114,2292.0714000065345,32348.403100775195
1778318525,5,GET,/,0.200000,0.000000,7,7,7,7,7,7,7,7,7,7,7,4,0,5,5.568299999140436,4.4209000043338165,6.54950000171084,90871.0
1778318525,5,GET,/api/checklists/1/lock,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,1,1,2267.3967000009725,2267.3967000009725,2267.3967000009725,2267.3967000009725,22.0
1778318525,5,PUT,/api/doc/{id}/lock [PUT heartbeat],0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,1,1,2263.714400003664,2263.714400003664,2263.714400003664,2263.714400003664,22.0
1778318525,5,GET,/api/events,0.400000,0.000000,5,5,11,11,11,11,11,11,11,11,11,8,0,5,10.458749999088468,4.320099993492477,41.64390001096763,5158.0
1778318525,5,POST,/api/events [POST],0.900000,0.000000,7,7,7,7,8,8,8,8,8,8,8,21,0,7,7.5624142856603225,4.880099993897602,23.815400010789745,10.0
1778318525,5,DELETE,/api/events/{id} [DELETE],0.900000,0.000000,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,20,0,2100,2080.5214800013346,2052.4606999970274,2271.755000008852,11.0
1778318525,5,PUT,/api/events/{id} [PUT],0.900000,0.900000,5,5,6,6,6,6,6,6,6,6,6,21,21,5,4.960442857866708,3.966000003856607,6.706200001644902,21.0
1778318525,5,GET,/api/kanban,0.300000,0.000000,5,5,7,7,7,7,7,7,7,7,7,12,0,4,5.0347666668434,3.746400005184114,8.705299987923354,5652.5
1778318525,5,GET,/api/notifications/count,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,6,0,2285.0451999984216,2272.0880500006992,2259.2885000049137,2285.0451999984216,11.0
1778318525,5,GET,/api/notifications/pending,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,6,0,2292.0714000065345,2272.50476667056,2263.2881000026828,2292.0714000065345,2.0
1778318525,5,POST,/api/upload/image [POST],0.500000,0.500000,5,5,7,7,7,7,7,7,7,7,7,8,8,5,5.1048624991381075,4.13509999634698,6.794400003855117,59.0
1778318525,5,GET,/calendar,0.000000,0.000000,5,5,5,5,5,5,5,5,5,5,5,2,0,5,7.362600001215469,4.565399998682551,10.159800003748387,107750.0
1778318525,5,GET,/check,0.000000,0.000000,6,6,6,6,6,6,6,6,6,6,6,4,0,5,5.385199998272583,4.112599999643862,6.329999989247881,181520.0
